5.222950448030258485e+03 1.761838211677968502e-03 1.761838348102173768e-06
5.224692927368836536e+03 1.748108770698308945e-03 1.748108843457885087e-06
5.226435988032909336e+03 1.727701630443334579e-03 1.727701715026341844e-06
5.228179630216417536e+03 1.708317082375288010e-03 1.708317199700104538e-06
5.229923854113365451e+03 1.700512482784688473e-03 1.700512598290515598e-06
5.231668659917826517e+03 1.710131647996604443e-03 1.710131755316979252e-06
5.233414047823936016e+03 1.729513984173536301e-03 1.729514110593299847e-06
5.235160018025893805e+03 1.744086621329188347e-03 1.744086716826132033e-06
5.236906570717966133e+03 1.748826005496084690e-03 1.748826093717070762e-06
5.238653706094482914e+03 1.750703086145222187e-03 1.750703177094692364e-06
5.240401424349837725e+03 1.756473211571574211e-03 1.756473238856415264e-06
5.242149725678493269e+03 1.765189575962722301e-03 1.765189608704531565e-06
5.243898610274972270e+03 1.771792653016746044e-03 1.771792767613078468e-06
5.245648078333864760e+03 1.773171126842498779e-03 1.773171220520453062e-06
5.247398130049826250e+03 1.769739785231649876e-03 1.769739924384339247e-06
5.249148765617575009e+03 1.763609820045530796e-03 1.763609930094389711e-06
5.250899985231895698e+03 1.757158432155847549e-03 1.757158543114201166e-06
5.252651789087638463e+03 1.751374453306198120e-03 1.751374497871438507e-06
5.254404177379717112e+03 1.745648914948105812e-03 1.745649001350102481e-06
5.256157150303111848e+03 1.741742249578237534e-03 1.741742380545474589e-06
5.257910708052866539e+03 1.744097913615405560e-03 1.744097971823066473e-06
5.259664850824091445e+03 1.751652103848755360e-03 1.751652234815992415e-06
5.261419578811960491e+03 1.753884018398821354e-03 1.753884134814143181e-06
5.263174892211713086e+03 1.740996609441936016e-03 1.740996708576858509e-06
5.264930791218655941e+03 1.714585348963737488e-03 1.714585437184723560e-06
5.266687276028158522e+03 1.684040646068751812e-03 1.684040739746706095e-06
5.268444346835655779e+03 1.656897133216261864e-03 1.656897211432806216e-06
5.270202003836648146e+03 1.636869972571730614e-03 1.636870024412928615e-06
5.271960247226701540e+03 1.628595055080950260e-03 1.628595100555685349e-06
5.273719077201446453e+03 1.637910841964185238e-03 1.637910941099107731e-06
5.275478493956578859e+03 1.664224313572049141e-03 1.664224441810802091e-06
5.277238497687862036e+03 1.697934116236865520e-03 1.697934180810989346e-06
5.278999088591121108e+03 1.728174858726561069e-03 1.728174993331776932e-06
5.280760266862249409e+03 1.747605158016085625e-03 1.747605210766778328e-06
5.282522032697203031e+03 1.752483425661921501e-03 1.752483512973412871e-06
5.284284386292005365e+03 1.746820053085684776e-03 1.746820089465472847e-06
5.286047327842747109e+03 1.743279746733605862e-03 1.743279881338821724e-06
5.287810857545578074e+03 1.751985982991755009e-03 1.751986019371543080e-06
5.289574975596719014e+03 1.769402413628995419e-03 1.769402501849981491e-06
5.291339682192456166e+03 1.783278654329478741e-03 1.783278776201768778e-06
5.293104977529136704e+03 1.785630709491670132e-03 1.785630843187391292e-06
5.294870861803177831e+03 1.774949836544692516e-03 1.774949964783445466e-06
5.296637335211061327e+03 1.751819392666220665e-03 1.751819468154280912e-06
5.298404397949333543e+03 1.722177374176681042e-03 1.722177444207773078e-06
5.300172050214605406e+03 1.700894325040280819e-03 1.700894358691584785e-06
5.301940292203556055e+03 1.701691420748829842e-03 1.701691530797688756e-06
5.303709124112928293e+03 1.722643384709954262e-03 1.722643446555593982e-06
5.305478546139530408e+03 1.748153008520603180e-03 1.748153067637758795e-06
5.307248558480238898e+03 1.764655811712145805e-03 1.764655849001428578e-06
5.309019161331993928e+03 1.769281108863651752e-03 1.769281197994132526e-06
5.310790354891801144e+03 1.766562112607061863e-03 1.766562149896344636e-06
5.312562139356732587e+03 1.761928433552384377e-03 1.761928501764487009e-06
5.314334514923924871e+03 1.757280901074409485e-03 1.757280983838427346e-06
5.316107481790583734e+03 1.751018688082695007e-03 1.751018771756207570e-06
5.317881040153974936e+03 1.741557498462498188e-03 1.741557525747339241e-06
5.319655190211436093e+03 1.730553805828094482e-03 1.730553890411101747e-06
5.321429932160367571e+03 1.722882967442274094e-03 1.722883098409511149e-06
5.323205266198236131e+03 1.720955595374107361e-03 1.720955651762778871e-06
5.324981192522573110e+03 1.717868261039257050e-03 1.717868371997610666e-06
5.326757711330978054e+03 1.701067783869802952e-03 1.701067844805947971e-06
5.328534822821115995e+03 1.666908501647412777e-03 1.666908588049409445e-06
5.330312527190714718e+03 1.629497390240430832e-03 1.629497432986681815e-06
5.332090824637572950e+03 1.610876061022281647e-03 1.610876097402069718e-06
5.333869715359552174e+03 1.621262868866324425e-03 1.621262981643667445e-06
5.335649199554581173e+03 1.651995698921382427e-03 1.651995830798114184e-06
5.337429277420653307e+03 1.686290604993700981e-03 1.686290715952054597e-06
5.339209949155830145e+03 1.709997886791825294e-03 1.709997945908980910e-06
5.340991214958236014e+03 1.716613303869962692e-03 1.716613382996001747e-06
5.342773075026065271e+03 1.711284043267369270e-03 1.711284085104125552e-06
5.344555529557576847e+03 1.705166650936007500e-03 1.705166710053163115e-06
5.346338578751095156e+03 1.701512024737894535e-03 1.701512132967764046e-06
5.348122222805010097e+03 1.695433049462735653e-03 1.695433184067951515e-06
5.349906461917780689e+03 1.687532407231628895e-03 1.687532517280487809e-06
5.351691296287927798e+03 1.686562667600810528e-03 1.686562768554722425e-06
5.353476726114043231e+03 1.697950065135955811e-03 1.697950096968270373e-06
5.355262751594782458e+03 1.717308186925947666e-03 1.717308236948156264e-06
5.357049372928866433e+03 1.736091217026114464e-03 1.736091348902846221e-06
5.358836590315084322e+03 1.749476185068488121e-03 1.749476268742000684e-06
5.360624403952292596e+03 1.756578567437827587e-03 1.756578626554983202e-06
5.362412814039409568e+03 1.755959121510386467e-03 1.755959260663075838e-06
5.364201820775423585e+03 1.745143905282020569e-03 1.745144004416943062e-06
5.365991424359390294e+03 1.724621281027793884e-03 1.724621370158274658e-06
5.367781624990426280e+03 1.699321903288364410e-03 1.699321956039057113e-06
5.369572422867721798e+03 1.674196682870388031e-03 1.674196710155229084e-06
5.371363818190528036e+03 1.651301397942006588e-03 1.651301431593310554e-06
5.373155811158166216e+03 1.635407446883618832e-03 1.635407556932477746e-06
5.374948401970020313e+03 1.636406523175537586e-03 1.636406636862375308e-06
5.376741590825545245e+03 1.656768028624355793e-03 1.656768063185154460e-06
5.378535377924257773e+03 1.683201058767735958e-03 1.683201162450131960e-06
5.380329763465744691e+03 1.699711661785840988e-03 1.699711788205604535e-06
5.382124747649658275e+03 1.701495144516229630e-03 1.701495193628943525e-06
5.383920330675719015e+03 1.692616613581776619e-03 1.692616706350236200e-06
5.385716512743710155e+03 1.679502543993294239e-03 1.679502588558534626e-06
5.387513294053484969e+03 1.668076729401946068e-03 1.668076833993836772e-06
5.389310674804962218e+03 1.660787849687039852e-03 1.660787916080153082e-06
5.391108655198127963e+03 1.655919710174202919e-03 1.655919732002075762e-06
5.392907235433032838e+03 1.651331316679716110e-03 1.651331444918469060e-06
5.394706415709797511e+03 1.646231161430478096e-03 1.646231226004601922e-06
5.396506196228608133e+03 1.639090362004935741e-03 1.639090442040469497e-06
5.398306577189715426e+03 1.629601931199431419e-03 1.629602024877385702e-06
5.400107558793441058e+03 1.622611889615654945e-03 1.622611989660072140e-06
5.401909141240168537e+03 1.621438888832926750e-03 1.621438968868460506e-06
5.403711324730353226e+03 1.619098358787596226e-03 1.619098384253447875e-06
5.405514109464514149e+03 1.606405596248805523e-03 1.606405703569180332e-06
5.407317495643238544e+03 1.586592989042401314e-03 1.586593043612083420e-06
5.409121483467180951e+03 1.573767047375440598e-03 1.573767121954006143e-06
5.410926073137060484e+03 1.577670103870332241e-03 1.577670218466664664e-06
5.412731264853665380e+03 1.595819834619760513e-03 1.595819867361569777e-06
5.414537058817849356e+03 1.619728980585932732e-03 1.619729005142289679e-06
5.416343455230536165e+03 1.642418676055967808e-03 1.642418737901607528e-06
5.418150454292713221e+03 1.659816363826394081e-03 1.659816462051821873e-06
5.419958056205437060e+03 1.669825986027717590e-03 1.669826019679021556e-06
5.421766261169828795e+03 1.673249527812004089e-03 1.673249585110170301e-06
5.423575069387080475e+03 1.673675258643925190e-03 1.673675342317437753e-06
5.425384481058447818e+03 1.672281650826334953e-03 1.672281769060646184e-06
5.427194496385255661e+03 1.664636074565351009e-03 1.664636101850192063e-06
5.429005115568895235e+03 1.645979122258722782e-03 1.645979182285373099e-06
5.430816338810825073e+03 1.618525595404207706e-03 1.618525629965006374e-06
5.432628166312571011e+03 1.591850188560783863e-03 1.591850264048844110e-06
5.434440598275725279e+03 1.575344824232161045e-03 1.575344867887906730e-06
5.436253634901950136e+03 1.572743407450616360e-03 1.572743485667160712e-06
5.438067276392969688e+03 1.585371326655149460e-03 1.585371364853926934e-06
5.439881522950582621e+03 1.613485277630388737e-03 1.613485324014618527e-06
5.441696374776648554e+03 1.649959129281342030e-03 1.649959244787169155e-06
5.443511832073098049e+03 1.678663888014853001e-03 1.678663920756662264e-06
5.445327895041927150e+03 1.684538670815527439e-03 1.684538801782764494e-06
5.447144563885201023e+03 1.666088355705142021e-03 1.666088451202085707e-06
5.448961838805051229e+03 1.638147630728781223e-03 1.638147750782081857e-06
5.450779720003675720e+03 1.619265764020383358e-03 1.619265844965411816e-06
5.452598207683343389e+03 1.613021478988230228e-03 1.613021595403552055e-06
5.454417302046384975e+03 1.606681267730891705e-03 1.606681394150655251e-06
5.456237003295204886e+03 1.591613399796187878e-03 1.591613454365869984e-06
5.458057311632271194e+03 1.577306073158979416e-03 1.577306193212280050e-06
5.459878227260120184e+03 1.578782568685710430e-03 1.578782644173770677e-06
5.461699750381357262e+03 1.595729612745344639e-03 1.595729713699256536e-06
5.463521881198652409e+03 1.613551285117864609e-03 1.613551376067334786e-06
5.465344619914746545e+03 1.622195704840123653e-03 1.622195782147173304e-06
5.467167966732445166e+03 1.624043681658804417e-03 1.624043761694338173e-06
5.468991921854624707e+03 1.624841359443962574e-03 1.624841388547793031e-06
5.470816485484226178e+03 1.625025179237127304e-03 1.625025220164388884e-06
5.472641657824260619e+03 1.621022587642073631e-03 1.621022647668723948e-06
5.474467439077805466e+03 1.611153478734195232e-03 1.611153606972948182e-06
5.476293829448006363e+03 1.597860013134777546e-03 1.597860091351321898e-06
5.478120829138076260e+03 1.585573656484484673e-03 1.585573727425071411e-06
5.479948438351296318e+03 1.578871277160942554e-03 1.578871319907193538e-06
5.481776657291016818e+03 1.580950687639415264e-03 1.580950765855959617e-06
5.483605486160651708e+03 1.591487438417971134e-03 1.591487489349674433e-06
5.485434925163689513e+03 1.605323050171136856e-03 1.605323177500395104e-06
5.487264974503679696e+03 1.612756284885108471e-03 1.612756364011147525e-06
5.489095634384242658e+03 1.606149598956108093e-03 1.606149680810631253e-06
5.490926905009068832e+03 1.589638879522681236e-03 1.589638941368320957e-06
5.492758786581913228e+03 1.576051698066294193e-03 1.576051772644859739e-06
5.494591279306600882e+03 1.573035144247114658e-03 1.573035206092754379e-06
5.496424383387023227e+03 1.577600953169167042e-03 1.577600983182492200e-06
5.498258099027141725e+03 1.582450116984546185e-03 1.582450181558670010e-06
5.500092426430983323e+03 1.583244069479405880e-03 1.583244170433317777e-06
5.501927365802645909e+03 1.579972682520747185e-03 1.579972717991040554e-06
5.503762917346292852e+03 1.574074383825063705e-03 1.574074417476367671e-06
5.505599081266157555e+03 1.567385392263531685e-03 1.567385425005340949e-06
5.507435857766540721e+03 1.562667079269886017e-03 1.562667193866218440e-06
5.509273247051811268e+03 1.561103272251784801e-03 1.561103317726519890e-06
5.511111249326405414e+03 1.559194643050432205e-03 1.559194743094849400e-06
5.512949864794830319e+03 1.552180154249072075e-03 1.552180265207425691e-06
5.514789093661658626e+03 1.542116166092455387e-03 1.542116251584957354e-06
5.516628936131531191e+03 1.538117183372378349e-03 1.538117203381261788e-06
5.518469392409158900e+03 1.546701299957931042e-03 1.546701355437107850e-06
5.520310462699320851e+03 1.564979902468621731e-03 1.564979925205989275e-06
5.522152147206862537e+03 1.583786564879119396e-03 1.583786684022925328e-06
5.523994446136700390e+03 1.595173380337655544e-03 1.595173444002284668e-06
5.525837359693815415e+03 1.595982932485640049e-03 1.595983007973700296e-06
5.527680888083262289e+03 1.587797654792666435e-03 1.587797783031419385e-06
5.529525031510159351e+03 1.577608520165085793e-03 1.577608600200619549e-06
5.531369790179695883e+03 1.574564143083989620e-03 1.574564180373272393e-06
5.533215164297128467e+03 1.580577110871672630e-03 1.580577190907206386e-06
5.535061154067783718e+03 1.588031416758894920e-03 1.588031523169775028e-06
5.536907759697054644e+03 1.590764964930713177e-03 1.590765009495953564e-06
5.538754981390404282e+03 1.591911073774099350e-03 1.591911200193862896e-06
5.540602819353363884e+03 1.597164315171539783e-03 1.597164441591303330e-06
5.542451273791531094e+03 1.605534460395574570e-03 1.605534521331719588e-06
5.544300344910578133e+03 1.610896666534245014e-03 1.610896788406535052e-06
5.546150032916239979e+03 1.609805040061473846e-03 1.609805167390732095e-06
5.548000338014320732e+03 1.604329096153378487e-03 1.604329213478195015e-06
5.549851260410696341e+03 1.597853843122720718e-03 1.597853952262084931e-06
5.551702800311310057e+03 1.590640400536358356e-03 1.590640522408648394e-06
5.553554957922172434e+03 1.581201329827308655e-03 1.581201445333135780e-06
5.555407733449363150e+03 1.570836757309734821e-03 1.570836843711731490e-06
5.557261127099033729e+03 1.563698635436594486e-03 1.563698674544866662e-06
5.559115139077398453e+03 1.562123186886310577e-03 1.562123316034558229e-06
5.560969769590747092e+03 1.563500380143523216e-03 1.563500404699880164e-06
5.562825018845434897e+03 1.561936456710100174e-03 1.561936528560181614e-06
5.564680887047884426e+03 1.554321614094078541e-03 1.554321670482750051e-06
5.566537374404590082e+03 1.545322593301534653e-03 1.545322675156057812e-06
5.568394481122113575e+03 1.543074962683022022e-03 1.543075086374301463e-06
5.570252207407085734e+03 1.549833337776362896e-03 1.549833427816338371e-06
5.572110553466207421e+03 1.560299075208604336e-03 1.560299097036477178e-06
5.573969519506245888e+03 1.568052684888243675e-03 1.568052766742766835e-06
5.575829105734040240e+03 1.571040600538253784e-03 1.571040684211766347e-06
5.577689312356496885e+03 1.571506843902170658e-03 1.571506913933262695e-06
5.579550139580592258e+03 1.572036882862448692e-03 1.572036921970720869e-06
5.581411587613371012e+03 1.572571694850921631e-03 1.572571818542201072e-06
5.583273656661946916e+03 1.570689259096980095e-03 1.570689278196368832e-06
5.585136346933503773e+03 1.563434256240725517e-03 1.563434352647163905e-06
5.586999658635292690e+03 1.549535081721842289e-03 1.549535113554156851e-06
5.588863591974635710e+03 1.531557994894683361e-03 1.531558041278913151e-06
5.590728147158924003e+03 1.516175922006368637e-03 1.516175984761503059e-06
5.592593324395616037e+03 1.510006259195506573e-03 1.510006313765188679e-06
5.594459123892242133e+03 1.514142029918730259e-03 1.514142127234663349e-06
5.596325545856399003e+03 1.524103572592139244e-03 1.524103595329506788e-06
5.598192590495754303e+03 1.533502480015158653e-03 1.533502540951303672e-06
5.600060258018047534e+03 1.537375617772340775e-03 1.537375737825641409e-06
5.601928548631080957e+03 1.535710529424250126e-03 1.535710566713532899e-06
5.603797462542731409e+03 1.533430418930947781e-03 1.533430463496188167e-06
5.605666999960944850e+03 1.535264891572296619e-03 1.535264914309664164e-06
5.607537161093732720e+03 1.542140380479395390e-03 1.542140466881392058e-06
5.609407946149181043e+03 1.551548833958804607e-03 1.551548962197557557e-06
5.611279355335441323e+03 1.559169730171561241e-03 1.559169845677388366e-06
5.613151388860736915e+03 1.560328644700348377e-03 1.560328769301122520e-06
5.615024046933358477e+03 1.551734516397118568e-03 1.551734612803556956e-06
5.616897329761668516e+03 1.534823677502572536e-03 1.534823695692466572e-06
5.618771237554095933e+03 1.517110154964029789e-03 1.517110263193899300e-06
5.620645770519143298e+03 1.506001222878694534e-03 1.506001240159093868e-06
5.622520928865379574e+03 1.501600840128958225e-03 1.501600877418240998e-06
5.624396712801444664e+03 1.499017467722296715e-03 1.499017571404692717e-06
5.626273122536046685e+03 1.496140030212700367e-03 1.496140157541958615e-06
5.628150158277965602e+03 1.496533281169831753e-03 1.496533400313637685e-06
5.630027820236048683e+03 1.504212967120110989e-03 1.504213059888570569e-06
5.631906108619215047e+03 1.516705960966646671e-03 1.516705992798961233e-06
5.633785023636451115e+03 1.526435022242367268e-03 1.526435084997501690e-06
5.635664565496816067e+03 1.528066932223737240e-03 1.528067059552995488e-06
5.637544734409435478e+03 1.521392492577433586e-03 1.521392618997197133e-06
5.639425530583508589e+03 1.509381341747939587e-03 1.509381377218232956e-06
5.641306954228300128e+03 1.496668322943150997e-03 1.496668346590013243e-06
5.643189005553146671e+03 1.488452078774571419e-03 1.488452198827872053e-06
5.645071684767456645e+03 1.487378962337970734e-03 1.487378995079779997e-06
5.646954992080703960e+03 1.490449532866477966e-03 1.490449562879803125e-06
5.648838927702436195e+03 1.492166775278747082e-03 1.492166802563588135e-06
5.650723491842269141e+03 1.491887727752327919e-03 1.491887815063819289e-06
5.652608684709889530e+03 1.493648160248994827e-03 1.493648255745938513e-06
5.654494506515052308e+03 1.497796038165688515e-03 1.497796120020211674e-06
5.656380957467584267e+03 1.497958088293671608e-03 1.497958123763964977e-06
5.658268037777380414e+03 1.488322392106056213e-03 1.488322482146031689e-06
5.660155747654407605e+03 1.470940187573432922e-03 1.470940219405747484e-06
5.662044087308701819e+03 1.454709330573678017e-03 1.454709376957907807e-06
5.663933056950368155e+03 1.447744551114737988e-03 1.447744580218568444e-06
5.665822656789584471e+03 1.450435258448123932e-03 1.450435320293763652e-06
5.667712887036595930e+03 1.456911093555390835e-03 1.456911149944062345e-06
5.669603747901719544e+03 1.463761203922331333e-03 1.463761236664140597e-06
5.671495239595341445e+03 1.474069431424140930e-03 1.474069449614034966e-06
5.673387362327920528e+03 1.490157796069979668e-03 1.490157842454209458e-06
5.675280116309980258e+03 1.506923232227563858e-03 1.506923354099853896e-06
5.677173501752120501e+03 1.516658812761306763e-03 1.516658926448144484e-06
5.679067518865007514e+03 1.516171498224139214e-03 1.516171550974831916e-06
5.680962167859380315e+03 1.506970380432903767e-03 1.506970420450670645e-06
5.682857448946046134e+03 1.493188319727778435e-03 1.493188392487354577e-06
5.684753362335884049e+03 1.480668201111257076e-03 1.480668288422748446e-06
5.686649908239842262e+03 1.474630669690668583e-03 1.474630721531866584e-06
5.688547086868940823e+03 1.476878533139824867e-03 1.476878651374136098e-06
5.690444898434267998e+03 1.485416898503899574e-03 1.485416987634380348e-06
5.692343343146984807e+03 1.495433854870498180e-03 1.495433934906031936e-06
5.694242421218321397e+03 1.500760787166655064e-03 1.500760845374315977e-06
5.696142132859578851e+03 1.497564837336540222e-03 1.497564880992285907e-06
5.698042478282128286e+03 1.487856032326817513e-03 1.487856138737697620e-06
5.699943457697412668e+03 1.477884361520409584e-03 1.477884438827459235e-06
5.701845071316943176e+03 1.473384792916476727e-03 1.473384827477275394e-06
5.703747319352303748e+03 1.475868746638298035e-03 1.475868771194654983e-06
5.705650202015146533e+03 1.480757724493741989e-03 1.480757759964035358e-06
5.707553719517198260e+03 1.480248756706714630e-03 1.480248783991555683e-06
5.709457872070252051e+03 1.471207942813634872e-03 1.471208065595419612e-06
5.711362659886173788e+03 1.458411803469061852e-03 1.458411816201987676e-06
5.713268083176899381e+03 1.448977389372885227e-03 1.448977513973659370e-06
5.715174142154436595e+03 1.447740127332508564e-03 1.447740146431897301e-06
5.717080837030863222e+03 1.455977675504982471e-03 1.455977781006367877e-06
5.718988168018327087e+03 1.469232141971588135e-03 1.469232188355817925e-06
5.720896135329046047e+03 1.479875878430902958e-03 1.479876004850666504e-06
5.722804739175312534e+03 1.484310021623969078e-03 1.484310132582322694e-06
5.724713979769485377e+03 1.484025851823389530e-03 1.484025915488018654e-06
5.726623857323998891e+03 1.480792881920933723e-03 1.480793002883729059e-06
5.728534372051352875e+03 1.475464901886880398e-03 1.475464955547067802e-06
5.730445524164121707e+03 1.470639836043119431e-03 1.470639858780486975e-06
5.732357313874949796e+03 1.469730981625616550e-03 1.469731046199740376e-06
5.734269741396552490e+03 1.472852192819118500e-03 1.472852318329387344e-06
5.736182806941716080e+03 1.476387376897037029e-03 1.476387410548340995e-06
5.738096510723297797e+03 1.475914497859776020e-03 1.475914586990256794e-06
5.740010852954225811e+03 1.469344482757151127e-03 1.469344510951486882e-06
5.741925833847499234e+03 1.460295869037508965e-03 1.460295948163548019e-06
5.743841453616189028e+03 1.456640427932143211e-03 1.456640461583447177e-06
5.745757712473436186e+03 1.461688545532524586e-03 1.461688611925637815e-06
5.747674610632453550e+03 1.469384180381894112e-03 1.469384301344689447e-06
5.749592148306523995e+03 1.471409341320395470e-03 1.471409404985024594e-06
5.751510325709004064e+03 1.465631648898124695e-03 1.465631726205174346e-06
5.753429143053317603e+03 1.455139485187828541e-03 1.455139567951846402e-06
5.755348600552963944e+03 1.444486435502767563e-03 1.444486542823142372e-06
5.757268698421509725e+03 1.439256011508405209e-03 1.439256038793246262e-06
5.759189436872596161e+03 1.441610860638320446e-03 1.441610947949811816e-06
5.761110816119932679e+03 1.445755129680037498e-03 1.445755174245277885e-06
5.763032836377302374e+03 1.446151058189570904e-03 1.446151145501062274e-06
5.764955497858559283e+03 1.446329639293253422e-03 1.446329747523122933e-06
5.766878800777627475e+03 1.451247371733188629e-03 1.451247385375609156e-06
5.768802745348504686e+03 1.457423320971429348e-03 1.457423422834835947e-06
5.770727331785256865e+03 1.458210754208266735e-03 1.458210817872895859e-06
5.772652560302024540e+03 1.453437027521431446e-03 1.453437107556965202e-06
5.774578431113016450e+03 1.448621507734060287e-03 1.448621560484752990e-06
5.776504944432517732e+03 1.447808230295777321e-03 1.447808244847692549e-06
5.778432100474878098e+03 1.449639326892793179e-03 1.449639398742874619e-06
5.780359899454524566e+03 1.448468421585857868e-03 1.448468538001179695e-06
5.782288341585955095e+03 1.438628416508436203e-03 1.438628487449022941e-06
5.784217427083735856e+03 1.419690321199595928e-03 1.419690420334518421e-06
5.786147156162506690e+03 1.398464082740247250e-03 1.398464178237190936e-06
5.788077529036979286e+03 1.384854200296103954e-03 1.384854272146185394e-06
5.790008545921936275e+03 1.383805763907730579e-03 1.383805852128716651e-06
5.791940207032233047e+03 1.391185098327696323e-03 1.391185151078389026e-06
5.793872512582795025e+03 1.399749191477894783e-03 1.399749294250796083e-06
5.795805462788620389e+03 1.406512456014752388e-03 1.406512524226855021e-06
5.797739057864779170e+03 1.411573146469891071e-03 1.411573180121195037e-06
5.799673298026414159e+03 1.416204846464097500e-03 1.416204895576811396e-06
5.801608183488735449e+03 1.423969981260597706e-03 1.423970047653710935e-06
5.803543714467029531e+03 1.436143531464040279e-03 1.436143634236941580e-06
5.805479891176654746e+03 1.447885762900114059e-03 1.447885779271018691e-06
5.807416713833038557e+03 1.454655081033706665e-03 1.454655148336314596e-06
5.809354182651680276e+03 1.457183505408465862e-03 1.457183543607243337e-06
5.811292297848155613e+03 1.458171987906098366e-03 1.458172050661232788e-06
5.813231059638105762e+03 1.459143939428031445e-03 1.459143959436914884e-06
5.815170468237247405e+03 1.459983759559690952e-03 1.459983877794002183e-06
5.817110523861371803e+03 1.459708553738892078e-03 1.459708641959878150e-06
5.819051226726336608e+03 1.458921702578663826e-03 1.458921815356006846e-06
5.820992577048074054e+03 1.459978637285530567e-03 1.459978761886304710e-06
5.822934575042590041e+03 1.462866668589413166e-03 1.462866748624946922e-06
5.824877220925959591e+03 1.464021857827901840e-03 1.464021920583036263e-06
5.826820514914332307e+03 1.461470965296030045e-03 1.461471015318238642e-06
5.828764457223927820e+03 1.457980251871049404e-03 1.457980374652834143e-06
5.830709048071039433e+03 1.457222271710634232e-03 1.457222310818906408e-06
5.832654287672032297e+03 1.458821934647858143e-03 1.458821998312487267e-06
5.834600176243342503e+03 1.458704588003456593e-03 1.458704673495958559e-06
5.836546714001480723e+03 1.454316428862512112e-03 1.454316475246741902e-06
5.838493901163027658e+03 1.447863294743001461e-03 1.447863382963987533e-06
5.840441737944636770e+03 1.443462097086012363e-03 1.443462110728432890e-06
5.842390224563035190e+03 1.443156623281538486e-03 1.443156747882312629e-06
5.844339361235020078e+03 1.445759087800979614e-03 1.445759153284598142e-06
5.846289148177463176e+03 1.447770395316183567e-03 1.447770500817568973e-06
5.848239585607308072e+03 1.446283073164522648e-03 1.446283135919657070e-06
5.850190673741568389e+03 1.440814929082989693e-03 1.440815026398922782e-06
5.852142412797333236e+03 1.431760145351290703e-03 1.431760210834909230e-06
5.854094802991761753e+03 1.419869717210531235e-03 1.419869818164443132e-06
5.856047844542087660e+03 1.407980220392346382e-03 1.407980334988678806e-06
5.858001537665615615e+03 1.399883418343961239e-03 1.399883444719307590e-06
5.859955882579723948e+03 1.397075247950851917e-03 1.397075266140745953e-06
5.861910879501862837e+03 1.398652442730963230e-03 1.398652557327295654e-06
5.863866528649554311e+03 1.402900437824428082e-03 1.402900466018763836e-06
5.865822830240394069e+03 1.407414674758911133e-03 1.407414742971013766e-06
5.867779784492049657e+03 1.409794436767697334e-03 1.409794549545040354e-06
5.869737391622262294e+03 1.409212825819849968e-03 1.409212927683256567e-06
5.871695651848844136e+03 1.405378221534192562e-03 1.405378270646906458e-06
5.873654565389681920e+03 1.395974308252334595e-03 1.395974322804249823e-06
5.875614132462734233e+03 1.378658809699118137e-03 1.378658907924545929e-06
5.877574353286032419e+03 1.356697408482432365e-03 1.356697453047672752e-06
5.879535228077678767e+03 1.338591682724654675e-03 1.338591800958965905e-06
5.881496757055852868e+03 1.330670900642871857e-03 1.330671011601225473e-06
5.883458940438801619e+03 1.333659864030778408e-03 1.333659952251764480e-06
5.885421778444848314e+03 1.343685318715870380e-03 1.343685426036245190e-06
5.887385271292389007e+03 1.350004109553992748e-03 1.350004140476812609e-06
5.889349419199889780e+03 1.338085508905351162e-03 1.338085553470591549e-06
5.891314222385893117e+03 1.305355224758386612e-03 1.305355340264213737e-06
5.893279681069013350e+03 1.269566826522350311e-03 1.269566837436286733e-06
5.895245795467935750e+03 1.251591835170984268e-03 1.251591925210959744e-06
5.897212565801421079e+03 1.255192677490413189e-03 1.255192728422116488e-06
5.899179992288301037e+03 1.272465800866484642e-03 1.272465851798187941e-06
5.901148075147482814e+03 1.297579612582921982e-03 1.297579728998243809e-06
5.903116814597944540e+03 1.325552118942141533e-03 1.325552148045971990e-06
5.905086210858736194e+03 1.349100028164684772e-03 1.349100102743250318e-06
5.907056264148985974e+03 1.363874180242419243e-03 1.363874275739362929e-06
5.909026974687889378e+03 1.371448626741766930e-03 1.371448661302565597e-06
5.910998342694718303e+03 1.375211286358535290e-03 1.375211354570637923e-06
5.912970368388818315e+03 1.375983469188213348e-03 1.375983515572443139e-06
5.914943051989604101e+03 1.372880535200238228e-03 1.372880547023669351e-06
5.916916393716568564e+03 1.366910059005022049e-03 1.366910169053880963e-06
5.918890393789273730e+03 1.361133414320647717e-03 1.361133513455570210e-06
5.920865052427358933e+03 1.357082161121070385e-03 1.357082169306522701e-06
5.922840369850533534e+03 1.353765837848186493e-03 1.353765924250183161e-06
5.924816346278581477e+03 1.350772217847406864e-03 1.350772322439297568e-06
5.926792981931358554e+03 1.349047874100506306e-03 1.349047920484736096e-06
5.928770277028796954e+03 1.348564866930246353e-03 1.348564978798094671e-06
5.930748231790898899e+03 1.349141239188611507e-03 1.349141257378505543e-06
5.932726846437742097e+03 1.352099934592843056e-03 1.352099957330210600e-06
5.934706121189477926e+03 1.357269939035177231e-03 1.357269979962438811e-06
5.936686056266329615e+03 1.361803617328405380e-03 1.361803697363939136e-06
5.938666651888594060e+03 1.364098046906292439e-03 1.364098125122836791e-06
5.940647908276643648e+03 1.364029129035770893e-03 1.364029230899177492e-06
5.942629825650922612e+03 1.360949827358126640e-03 1.360949909212649800e-06
