6.767115978757744415e+03 2.026326862238710746e+05 2.026326862238710760e+02
6.769373622189762500e+03 2.012070997505388805e+05 2.012070997505388732e+02
6.771632018816182608e+03 2.001198985226855730e+05 2.001198985226855882e+02
6.773891168888283573e+03 2.002497083327328437e+05 2.002497083327328369e+02
6.776151072657430632e+03 2.016743314133489912e+05 2.016743314133489946e+02
6.778411730375072693e+03 2.035250932520210627e+05 2.035250932520210654e+02
6.780673142292740522e+03 2.045045859244564781e+05 2.045045859244564781e+02
6.782935308662049465e+03 2.037184861443852424e+05 2.037184861443852526e+02
6.785198229734701272e+03 2.014067279827533348e+05 2.014067279827533525e+02
6.787461905762478636e+03 1.990610930960554397e+05 1.990610930960554299e+02
6.789726336997249746e+03 1.982142061973403615e+05 1.982142061973403599e+02
6.791991523690967369e+03 1.988523576941088540e+05 1.988523576941088606e+02
6.794257466095667951e+03 1.997135596564087900e+05 1.997135596564087905e+02
6.796524164463469788e+03 2.000106132032041205e+05 2.000106132032041160e+02
6.798791619046576670e+03 2.000709142522344773e+05 2.000709142522344735e+02
6.801059830097279701e+03 2.004599913178418647e+05 2.004599913178418547e+02
6.803328797867950016e+03 2.011404102392280765e+05 2.011404102392280890e+02
6.805598522611043336e+03 2.016203139131374774e+05 2.016203139131374940e+02
6.807869004579101784e+03 2.016346018226686574e+05 2.016346018226686567e+02
6.810140244024750245e+03 2.013879741521755932e+05 2.013879741521755875e+02
6.812412241200697281e+03 2.011630427875357564e+05 2.011630427875357725e+02
6.814684996359737852e+03 2.010291600586737914e+05 2.010291600586737957e+02
6.816958509754750594e+03 2.009924933253605850e+05 2.009924933253605843e+02
6.819232781638697816e+03 2.011358319055064349e+05 2.011358319055064499e+02
6.821507812264623681e+03 2.015120232115371036e+05 2.015120232115370982e+02
6.823783601885663302e+03 2.020888947223562282e+05 2.020888947223562297e+02
6.826060150755029099e+03 2.027088815510727582e+05 2.027088815510727500e+02
6.828337459126023532e+03 2.030033584762273822e+05 2.030033584762273904e+02
6.830615527252030915e+03 2.028120651506060967e+05 2.028120651506060881e+02
6.832894355386521056e+03 2.025594039048524864e+05 2.025594039048525019e+02
6.835173943783045615e+03 2.025916796616337379e+05 2.025916796616337479e+02
6.837454292695244476e+03 2.024459094209462928e+05 2.024459094209462933e+02
6.839735402376843012e+03 2.013222843577762251e+05 2.013222843577762262e+02
6.842017273081643907e+03 1.992395105274250673e+05 1.992395105274250682e+02
6.844299905063542610e+03 1.974870887999973493e+05 1.974870887999973661e+02
6.846583298576516427e+03 1.974689576367534173e+05 1.974689576367534301e+02
6.848867453874625426e+03 1.990343747654586914e+05 1.990343747654586934e+02
6.851152371212016988e+03 2.006236945242785732e+05 2.006236945242785907e+02
6.853438050842923076e+03 2.009708832238346222e+05 2.009708832238346190e+02
6.855724493021659327e+03 1.999858403685768717e+05 1.999858403685768735e+02
6.858011698002626872e+03 1.983931458237944753e+05 1.983931458237944696e+02
6.860299666040311422e+03 1.971090235581011511e+05 1.971090235581011427e+02
6.862588397389285092e+03 1.967016550689934520e+05 1.967016550689934604e+02
6.864877892304200941e+03 1.971752638173902524e+05 1.971752638173902596e+02
6.867168151039801160e+03 1.979963759287155699e+05 1.979963759287155654e+02
6.869459173850911611e+03 1.984013227959780488e+05 1.984013227959780465e+02
6.871750960992442742e+03 1.982224147751621495e+05 1.982224147751621501e+02
6.874043512719388673e+03 1.980630388776721957e+05 1.980630388776721986e+02
6.876336829286834472e+03 1.984533882690106984e+05 1.984533882690107021e+02
6.878630910949940699e+03 1.993228523422612343e+05 1.993228523422612284e+02
6.880925757963961587e+03 2.000616999624023447e+05 2.000616999624023435e+02
6.883221370584233227e+03 2.000811070294691599e+05 2.000811070294691660e+02
6.885517749066176293e+03 1.996973362236673129e+05 1.996973362236673211e+02
6.887814893665296950e+03 1.999651008390208008e+05 1.999651008390208062e+02
6.890112804637187764e+03 2.013392030364515958e+05 2.013392030364516074e+02
6.892411482237524979e+03 2.031177778596318967e+05 2.031177778596319001e+02
6.894710926722072145e+03 2.043001017175006564e+05 2.043001017175006666e+02
6.897011138346676489e+03 2.045664354559730273e+05 2.045664354559730214e+02
6.899312117367269821e+03 2.043547936006620876e+05 2.043547936006621057e+02
6.901613864039873079e+03 2.042260099363915506e+05 2.042260099363915629e+02
6.903916378620588148e+03 2.044367466781685362e+05 2.044367466781685323e+02
6.906219661365604225e+03 2.050064396676976467e+05 2.050064396676976628e+02
6.908523712531196907e+03 2.057766606608311413e+05 2.057766606608311406e+02
6.910828532373727285e+03 2.063342891179507715e+05 2.063342891179507888e+02
6.913134121149639213e+03 2.061369161115587049e+05 2.061369161115587190e+02
6.915440479115464768e+03 2.050609819341816183e+05 2.050609819341816262e+02
6.917747606527822427e+03 2.037912725854793098e+05 2.037912725854793052e+02
6.920055503643413431e+03 2.032413415628912335e+05 2.032413415628912503e+02
6.922364170719025424e+03 2.035369405343717954e+05 2.035369405343718086e+02
6.924673608011532451e+03 2.038954180498415080e+05 2.038954180498415099e+02
6.926983815777894961e+03 2.037352650641430519e+05 2.037352650641430500e+02
6.929294794275157074e+03 2.035301778137040092e+05 2.035301778137040003e+02
6.931606543760451132e+03 2.039196903172709281e+05 2.039196903172709199e+02
6.933919064490993151e+03 2.046451613933097105e+05 2.046451613933097065e+02
6.936232356724085548e+03 2.052298395117367036e+05 2.052298395117367136e+02
6.938546420717118053e+03 2.057749473142494971e+05 2.057749473142494878e+02
6.940861256727563159e+03 2.064254776498530991e+05 2.064254776498530930e+02
6.943176865012981580e+03 2.068314925683609617e+05 2.068314925683609715e+02
6.945493245831020431e+03 2.065986724579922156e+05 2.065986724579922225e+02
6.947810399439413231e+03 2.060083921655736631e+05 2.060083921655736674e+02
6.950128326095974444e+03 2.057197990121587063e+05 2.057197990121587168e+02
6.952447026058609481e+03 2.057490386264480767e+05 2.057490386264480833e+02
6.954766499585310157e+03 2.056910462267416297e+05 2.056910462267416335e+02
6.957086746934151961e+03 2.057746848421681789e+05 2.057746848421681705e+02
6.959407768363295872e+03 2.065378053885540867e+05 2.065378053885540908e+02
6.961729564130991093e+03 2.078341846608858614e+05 2.078341846608858532e+02
6.964052134495573227e+03 2.090326830868376419e+05 2.090326830868376362e+02
6.966375479715461552e+03 2.097930151711113867e+05 2.097930151711113922e+02
6.968699600049164474e+03 2.102020132293082424e+05 2.102020132293082497e+02
6.971024495755274074e+03 2.103705452303686179e+05 2.103705452303686343e+02
6.973350167092471565e+03 2.100584291278484743e+05 2.100584291278484841e+02
6.975676614319520013e+03 2.087385309256751498e+05 2.087385309256751498e+02
6.978003837695275251e+03 2.062006584299657843e+05 2.062006584299657845e+02
6.980331837478672242e+03 2.034521251071320730e+05 2.034521251071320762e+02
6.982660613928738712e+03 2.025912711983606569e+05 2.025912711983606584e+02
6.984990167304583338e+03 2.045775087804603681e+05 2.045775087804603629e+02
6.987320497865406651e+03 2.077513343639992527e+05 2.077513343639992627e+02
6.989651605870490130e+03 2.098491574670272821e+05 2.098491574670272826e+02
6.991983491579206202e+03 2.104514926903980377e+05 2.104514926903980552e+02
6.994316155251012788e+03 2.105399183362318145e+05 2.105399183362318070e+02
6.996649597145451480e+03 2.107568748367943335e+05 2.107568748367943385e+02
6.998983817522155732e+03 2.109841913284168113e+05 2.109841913284168129e+02
